150	19 Feb 22	2:29:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0
151	19 Feb 22	2:30:00	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	8	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0
152	19 Feb 22	2:31:00	1	0	0	0	0	0	0	0	2	0	0	8	0	0	0	2	0	4	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	0	0
153	19 Feb 22	2:32:00	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0
154	19 Feb 22	2:33:00	1	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0
155	19 Feb 22	2:34:00	1	0	0	0	0	0	0	0	2	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	5	1	0	0	0	0	0	5	1	0	0	0	0	0	0
156	19 Feb 22	2:35:00	1	0	0	0	0	0	0	0	0	1	0	1	0	0	3	1	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	5	0	0	0	0	0	0
157	19 Feb 22	2:36:00	1	0	0	0	0	0	0	0	5	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	4	0	0	0	0	0	1	4	0	0	0	0	0	0
158	19 Feb 22	2:37:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	3	0	0	2	0	1	0	0	0	0	2	0	1	0	0	0	0
159	19 Feb 22	2:38:00	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	3	0	0	0	0	0	0	3	0	0	0	0	0	0	4
160	19 Feb 22	2:39:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	1	2	0	0	0	0	0	0
161	19 Feb 22	2:40:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	3	0	0	0	0	0	0	3	0	0	0	0	0	0	1
162	19 Feb 22	2:41:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	2	3	0	0	0	0	0	0	3	0	0	0	0	0	0	0
163	19 Feb 22	2:42:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
164	19 Feb 22	2:43:00	1	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	1	0	0	0	1	0	1
165	19 Feb 22	2:44:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	5	0	0
166	19 Feb 22	2:45:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	0	0	0	0	5	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0
167	19 Feb 22	2:46:00	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	13	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0
168	19 Feb 22	2:47:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
169	19 Feb 22	2:48:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
170	19 Feb 22	2:49:00	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
171	19 Feb 22	2:50:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0
172	19 Feb 22	2:51:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6
173	19 Feb 22	2:52:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	4	0	0	0	0	5	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0
174	19 Feb 22	2:53:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	2	0	0	5	1	0	0	0	0	0	5	1	0	0	0	2
175	19 Feb 22	2:54:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	46	0	1	0	1	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
176	19 Feb 22	2:55:00	1	0	0	0	0	0	0	0	0	0	0	0	1	0	3	0	0	1	0	1	0	0	0	2	0	0	1	0	0	0	0	0	0	1	0	0	0	0	3
177	19 Feb 22	2:56:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	0	0	1	0	0	2	0	0	0	0	0	0	2	0	0	0	0	5
178	19 Feb 22	2:57:00	1	0	0	0	0	0	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0	0	2	8	0	0	1	0	0	0	0	0	0	1	0	0	0	0	8
179	19 Feb 22	2:58:00	1	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	1	0	8	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0
180	19 Feb 22	2:59:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6	1	0	0	0	0	0	0	0	1	0	0	4	0	0	0	0	0	0	4	0	0	0	0	2
181	19 Feb 22	3:00:00	1	0	0	0	0	0	0	0	0	0	0	1	0	0	38	0	0	0	0	0	0	0	0	0	0	1	1	0	13	0	0	0	1	1	0	13	0	0	0
182	19 Feb 22	3:01:00	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	1	0	0	0
183	19 Feb 22	3:02:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	9	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
184	19 Feb 22	3:03:00	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	7	0	0	0	0	0	0	7	0	0	1
185	19 Feb 22	3:04:00	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	10	0	0	0	0	0	0	10	0	0	0
186	19 Feb 22	3:05:00	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	3	0
187	19 Feb 22	3:06:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0	1	0	3	0	0	0	0	1	0	3	0
188	19 Feb 22	3:07:00	1	0	0	0	0	0	0	0	0	3	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	0	14	0	0	0	0	3	0	14	0
189	19 Feb 22	3:08:00	1	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	4	0
190	19 Feb 22	3:09:00	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	5	0
191	19 Feb 22	3:10:00	1	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	1	0	0	2	0
192	19 Feb 22	3:11:00	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	9	0	7	1	0	0	1	9	0	7	0
193	19 Feb 22	3:12:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	1	0	0	0	0	0	0	1	7	0	5	0	0	0	1	7	0	5	0
194	19 Feb 22	3:13:00	1	0	0	0	0	0	0	0	0	0	0	5	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	0	0	0	0	1	0	3	0
195	19 Feb 22	3:14:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	1	0	0	0	1	0	3	0	0	0	0	0	3	0	7	0	0	0	0	3	0	7	0
196	19 Feb 22	3:15:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	46	0	2	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0
197	19 Feb 22	3:16:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	44	0	0	0	0	0	0	0	1	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
198	19 Feb 22	3:17:00	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0
199	19 Feb 22	3:18:00	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0
200	19 Feb 22	3:19:00	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
201	19 Feb 22	3:20:00	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0
202	19 Feb 22	3:21:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	8	0	0	0	0	0	0	8	0	0	0	0
203	19 Feb 22	3:22:00	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	3	0	0	0	0
204	19 Feb 22	3:23:00	1	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	3	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
205	19 Feb 22	3:24:00	1	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	4	1	0	0	0	1	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
206	19 Feb 22	3:25:00	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	4	1	0	0	0	0	0	0	2	0	3	0	0	0	0	2	0	3	0	0	0	0
207	19 Feb 22	3:26:00	1	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	4	0	0	0	0	0	0	4	0	0	0	0	0	0	4	0	0	0	0	0	0
208	19 Feb 22	3:27:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	3	0	0	0	0	0	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0
209	19 Feb 22	3:28:00	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2	3	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0
210	19 Feb 22	3:29:00	1	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	3	1	0	0	0	0	0	3	1	0	0	0	0	0
211	19 Feb 22	3:30:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	7	0	1	0	0	0	0	7	0	1	0	0	0	0
212	19 Feb 22	3:31:00	1	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	3	0	0	49	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0
213	19 Feb 22	3:32:00	1	0	0	0	0	0	0	6	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	3	0	8	0	1	0	0	0	0	8	0	1	0	0	0	0
214	19 Feb 22	3:33:00	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0	0	0	2	0	0	1	0	0	0
215	19 Feb 22	3:34:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
216	19 Feb 22	3:35:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
217	19 Feb 22	3:36:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
218	19 Feb 22	3:37:00	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	5	0	0	0	0	0	0	5	0
219	19 Feb 22	3:38:00	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	15	0
220	19 Feb 22	3:39:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	16	0	0	0	0	0	0	16	0
221	19 Feb 22	3:40:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	6	0
222	19 Feb 22	3:41:00	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	11	0
223	19 Feb 22	3:42:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	6	0
224	19 Feb 22	3:43:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0
225	19 Feb 22	3:44:00	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	1	0	0	0	0	2	0	0	0	0	0	0	2	0	0	0	0	0
226	19 Feb 22	3:45:00	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	3	0	0	0	0	0	0	2	0	0	0	0	0	0	2	0	0	0	0	0
227	19 Feb 22	3:46:00	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
228	19 Feb 22	3:47:00	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	2	0
229	19 Feb 22	3:48:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0
230	19 Feb 22	3:49:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
231	19 Feb 22	3:50:00	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
232	19 Feb 22	3:51:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
233	19 Feb 22	3:52:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
234	19 Feb 22	3:53:00	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
235	19 Feb 22	3:54:00	1	0	0	0	0	0	0	0	0	0	0	0	1	0	3	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
236	19 Feb 22	3:55:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
237	19 Feb 22	3:56:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
238	19 Feb 22	3:57:00	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0
239	19 Feb 22	3:58:00	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
240	19 Feb 22	3:59:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0
241	19 Feb 22	4:00:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56	0	0	38	0	0	1	1	0	0	38	0	0	1	1	0
242	19 Feb 22	4:01:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	1	1	0	0	0	0	14	0	0	0	0	0	0	14	0	0	0	0	0
243	19 Feb 22	4:02:00	1	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	53	0	0	0	0	0	3	0	0	0	71	0	0	0	0	0	0	71	0	0	0	0	0
244	19 Feb 22	4:03:00	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	31	0	0	0	0	0
245	19 Feb 22	4:04:00	1	0	0	0	0	0	0	0	0	0	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	1	37	0	0	0	0	0	1	37	0	0	0	0	0
246	19 Feb 22	4:05:00	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	58	0	0	0	0	0	1	58	0	0	0	0	0
247	19 Feb 22	4:06:00	1	0	0	0	0	0	0	0	0	0	0	17	2	0	0	0	3	0	0	0	0	0	1	0	0	2	60	0	0	0	0	0	2	60	0	0	0	0	0
248	19 Feb 22	4:07:00	1	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	1	9	0	0	0	0	0	1	9	0	0	0	0	0
249	19 Feb 22	4:08:00	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	55	0	0	0	0	0	0	24	0	0	47	0	0	0	0	0	0	47	0	0	0	0	0
250	19 Feb 22	4:09:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	3	3	0	1	2	0	0	0	0	0	1	2	0	0	0	0	0
251	19 Feb 22	4:10:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	2	0	0	0	0	0
252	19 Feb 22	4:11:00	1	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	14	0	0	0	0	0	0	0	0	2	2	0	0	0	1	0	2	2	0	0	0	1	0
253	19 Feb 22	4:12:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0
254	19 Feb 22	4:13:00	1	0	0	0	0	0	0	0	0	0	0	4	1	0	0	0	1	0	0	3	0	0	0	0	0	3	7	0	0	0	0	0	3	7	0	0	0	0	1
255	19 Feb 22	4:14:00	1	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	3	1	0	0	0	0	0	0	0	9	24	0	0	0	0	0	9	24	0	0	0	0	0
256	19 Feb 22	4:15:00	1	0	0	0	0	0	0	0	0	0	2	3	0	0	0	0	2	4	0	0	0	0	0	4	0	1	36	0	0	0	0	0	1	36	0	0	0	0	0
257	19 Feb 22	4:16:00	1	0	0	0	0	0	0	0	0	0	4	2	0	0	0	0	6	1	0	0	0	0	0	0	0	2	53	0	0	0	8	0	2	53	0	0	0	8	0
258	19 Feb 22	4:17:00	1	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	28	1	0	0	0	0	0	0	0	0	50	0	0	0	2	0	0	50	0	0	0	2	0
259	19 Feb 22	4:18:00	1	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	5	0
260	19 Feb 22	4:19:00	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	3	0	0	0	1	0	0	0	0	2	0	0	0	15	0	0	2	0	0	0	15	0
261	19 Feb 22	4:20:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	43	0	0	0	21	0	0	43	0	0	0	21	0
262	19 Feb 22	4:21:00	1	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	13	0	1	0	0	0	0	13	0
263	19 Feb 22	4:22:00	1	0	0	0	0	0	0	1	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	16	0
264	19 Feb 22	4:23:00	1	0	0	0	0	0	0	3	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	68	0	0	0	0	0	0	3	0	0	0	0	0	0	3	0
265	19 Feb 22	4:24:00	1	0	0	0	0	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	4	0	0	0	0	0	0	4	0
266	19 Feb 22	4:25:00	1	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	7	0
267	19 Feb 22	4:26:00	1	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
268	19 Feb 22	4:27:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37	0	0	0	0	0	0	37	0	0	0	0	0
269	19 Feb 22	4:28:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	36	0	0	0	0	0
270	19 Feb 22	4:29:00	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	30	0	0	0	0	0
271	19 Feb 22	4:30:00	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
272	19 Feb 22	4:31:00	1	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
273	19 Feb 22	4:32:00	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
274	19 Feb 22	4:33:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	70	0	0	0	0	1	0	70	0	0	0	0	0
275	19 Feb 22	4:34:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
276	19 Feb 22	4:35:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	6	0	0	0	0	0	1	6	0	0	0	0	0	1	0
277	19 Feb 22	4:36:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	9	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0
278	19 Feb 22	4:37:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
279	19 Feb 22	4:38:00	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
280	19 Feb 22	4:39:00	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	8	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
281	19 Feb 22	4:40:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
282	19 Feb 22	4:41:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0
283	19 Feb 22	4:42:00	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
284	19 Feb 22	4:43:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
285	19 Feb 22	4:44:00	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0
286	19 Feb 22	4:45:00	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0
287	19 Feb 22	4:46:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4	2	0	0	0	0	0	4	2	0	0
288	19 Feb 22	4:47:00	1	0	0	0	0	0	0	0	5	0	0	0	0	0	1	0	0	4	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1	0	0	1	0	0	0
289	19 Feb 22	4:48:00	1	0	0	0	0	0	0	0	0	0	0	0	11	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	1	0	0	0
290	19 Feb 22	4:49:00	1	0	0	0	0	0	0	0	0	0	0	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
291	19 Feb 22	4:50:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0
292	19 Feb 22	4:51:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	3	0	0	0
293	19 Feb 22	4:52:00	1	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	5	48	1	0	0	0	0	5	48	1	0
294	19 Feb 22	4:53:00	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	52	0	0	0	0	0	0	52	0	0
295	19 Feb 22	4:54:00	1	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	1	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
296	19 Feb 22	4:55:00	1	0	0	0	0	0	0	0	5	0	2	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
297	19 Feb 22	4:56:00	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	18	0	0
